176,80,44,0.043,595.218,9404.739
176,8,116,91.366,606.598,9302.036
17,68,215,171.971,615.391,9212.638
176,83,41,0.07,592.804,9407.126
176,86,38,0.115,594.981,9404.904
176,89,35,0.237,594.653,9405.11
176,92,32,0.354,594.424,9405.222
176,95,29,0.681,594.419,9404.9
176,98,26,1.339,593.357,9405.304
17,71,212,136.428,613.639,9249.933
17,74,209,109.261,607.675,9283.064
17,77,206,87.589,606.571,9305.84
17,80,203,71.446,604.747,9323.807
178,100,22,4.247,595.813,9399.94
178,10,112,70.876,601.513,9327.611
178,103,19,8.879,594.995,9396.126
178,106,16,19.025,597.274,9383.701
178,109,13,38.513,600.225,9361.262
178,112,10,71.382,605.375,9323.243
178,1,121,253.17,625.238,9121.592
178,115,7,119.19,609.018,9271.792
178,118,4,180.223,618.326,9201.451
178,121,1,253.006,622.766,9124.228
178,13,109,38.781,600.975,9360.244
178,16,106,19.137,597.679,9383.184
178,19,103,8.975,597.248,9393.777
178,22,100,4.14,594.871,9400.989
178,25,97,2.042,595.987,9401.971
17,8,275,9999.116,0.457,0.427
178,28,94,0.983,593.747,9405.27
178,31,91,0.532,595.887,9403.581
17,83,200,58.486,602.258,9339.256
178,34,88,0.282,594.142,9405.576
178,37,85,0.185,594.613,9405.202
178,40,82,0.109,595.15,9404.741
178,4,118,179.717,617.917,9202.366
178,43,79,0.077,596.121,9403.802
178,46,76,0.051,595.042,9404.907
178,49,73,0.049,595.443,9404.508
178,52,70,0.032,594.533,9405.435
178,55,67,0.027,594.737,9405.236
178,58,64,0.018,595.065,9404.917
178,61,61,0.023,596.329,9403.648
17,86,197,47.732,601.65,9350.618
178,64,58,0.023,593.181,9406.796
178,67,55,0.025,595.132,9404.843
178,70,52,0.038,595.352,9404.61
178,7,115,118.175,609.651,9272.174
178,73,49,0.038,596.09,9403.872
178,76,46,0.044,595.196,9404.76
178,79,43,0.069,594.419,9405.512
178,82,40,0.104,595.466,9404.43
178,85,37,0.159,594.467,9405.374
178,88,34,0.31,595.369,9404.321
178,91,31,0.536,595.08,9404.384
17,89,194,39.67,600.343,9359.987
178,94,28,0.998,594.688,9404.314
178,97,25,2.019,595.172,9402.809
179,101,20,7.411,595.864,9396.725
179,104,17,15.801,596.657,9387.542
179,107,14,32.679,598.292,9369.029
179,110,11,62.285,601.362,9336.353
179,11,110,62.07,603.174,9334.756
179,113,8,106.5,608.783,9284.717
179,116,5,165.838,615.474,9218.688
179,119,2,239.179,623.905,9136.916
179,14,107,32.832,599.616,9367.552
179,17,104,15.808,597.65,9386.542
179,20,101,7.595,597.197,9395.208
179,2,119,238.575,622.609,9138.816
17,92,191,33.179,600.676,9366.145
1,79,220,2818.309,894.526,6287.165
179,23,98,3.387,595.177,9401.436
179,26,95,1.632,595.529,9402.839
179,29,92,0.874,593.82,9405.306
179,32,89,0.455,594.194,9405.351
179,35,86,0.268,596.324,9403.408
179,38,83,0.194,596.107,9403.699
179,41,80,0.119,594.757,9405.124
179,44,77,0.067,594.64,9405.293
179,47,74,0.042,595.273,9404.685
179,50,71,0.042,594.785,9405.173
179,5,116,166.456,616.4,9217.144
17,95,188,27.53,598.219,9374.251
179,53,68,0.043,595.33,9404.627
179,56,65,0.018,595.58,9404.402
179,59,62,0.019,594.815,9405.166
179,62,59,0.027,593.701,9406.272
179,65,56,0.026,595.197,9404.777
179,68,53,0.027,594.943,9405.03
179,71,50,0.04,594.766,9405.194
179,74,47,0.056,595.118,9404.826
179,77,44,0.084,596.097,9403.819
179,80,41,0.12,594.384,9405.496
179,8,113,106.195,608.428,9285.377
17,98,185,22.648,598.244,9379.108
179,83,38,0.152,595.121,9404.727
179,86,35,0.296,595.315,9404.389
179,89,32,0.472,594.602,9404.926
179,92,29,0.933,594.288,9404.779
179,95,26,1.657,595.01,9403.333
179,98,23,3.551,596.956,9399.493
181,100,19,10.734,595.827,9393.439
181,10,109,84.083,605.927,9309.99
181,103,16,22.741,598.791,9378.468
181,106,13,45.526,601.13,9353.344
181,109,10,83.72,605.518,9310.762
181,1,118,293.159,627.934,9078.907
181,112,7,138.378,611.937,9249.685
181,115,4,208.108,621.154,9170.738
181,118,1,291.9,629.615,9078.485
181,13,106,46.3,601.684,9352.016
181,16,103,22.959,597.384,9379.657
181,19,100,10.968,597.072,9391.96
181,22,97,5.117,596.778,9398.105
181,25,94,2.394,595.23,9402.376
181,28,91,1.207,595.399,9403.394
181,31,88,0.683,596.125,9403.192
181,34,85,0.381,594.949,9404.67
181,37,82,0.234,595.209,9404.557
181,40,79,0.129,594.419,9405.452
181,4,115,208.66,619.312,9172.028
181,43,76,0.097,594.198,9405.705
181,46,73,0.079,594.575,9405.346
181,49,70,0.055,594.497,9405.448
181,52,67,0.048,595.639,9404.313
181,55,64,0.036,594.802,9405.162
181,58,61,0.043,594.533,9405.424
181,61,58,0.037,595.871,9404.092
181,64,55,0.016,594.767,9405.217
181,67,52,0.05,595.334,9404.616
181,70,49,0.055,593.793,9406.152
181,7,112,138.057,612.139,9249.804
181,73,46,0.077,594.211,9405.712
181,76,43,0.091,595.489,9404.42
181,79,40,0.152,593.591,9406.257
181,82,37,0.242,596.028,9403.73
181,85,34,0.384,593.524,9406.092
181,88,31,0.664,595.399,9403.937
181,91,28,1.17,594.403,9404.427
181,94,25,2.442,595.55,9402.008
181,97,22,5.166,594.734,9400.1
182,101,17,19.127,597.421,9383.452
182,104,14,39,600.93,9360.07
182,107,11,73.352,603.027,9323.621
182,110,8,125.671,609.766,9264.563
182,11,107,72.928,604.953,9322.119
182,113,5,193.951,619.026,9187.023
182,116,2,277.147,626.157,9096.696
182,14,104,39.003,600.943,9360.054
182,17,101,18.899,598.096,9383.005
182,20,98,8.882,596.883,9394.235
182,2,116,277.302,627.454,9095.244
1,82,217,2282.28,840.054,6877.666
182,23,95,4.138,594.93,9400.932
182,26,92,2.082,596.195,9401.723
182,29,89,1.048,595.663,9403.289
182,32,86,0.625,595.677,9403.698
182,35,83,0.38,594.445,9405.175
182,38,80,0.23,594.208,9405.562
182,41,77,0.136,595.46,9404.404
182,44,74,0.096,594.933,9404.971
182,47,71,0.09,594.323,9405.587
182,50,68,0.052,595.227,9404.721
182,5,113,193.955,619.714,9186.331
182,53,65,0.048,594.386,9405.566
182,56,62,0.04,594.786,9405.174
182,59,59,0.039,594.872,9405.089
182,62,56,0.038,595.683,9404.279
182,65,53,0.04,594.231,9405.729
182,68,50,0.061,596.452,9403.487
182,71,47,0.073,595.69,9404.237
182,74,44,0.11,597.117,9402.773
182,77,41,0.122,594.475,9405.403
182,80,38,0.192,594.29,9405.518
182,8,110,125.183,610.248,9264.569
182,83,35,0.337,595.905,9403.758
182,86,32,0.61,595.343,9404.047
182,89,29,1.092,594.617,9404.291
182,92,26,2.102,595.066,9402.832
182,95,23,4.125,596.343,9399.532
182,98,20,9.031,596.877,9394.092
184,100,16,27.589,598.291,9374.12
184,10,106,98.99,607.671,9293.339
184,103,13,54.138,602.294,9343.568
184,106,10,98.883,607.699,9293.418
184,109,7,163.57,614.397,9222.033
184,1,115,342.249,636.351,9021.4
184,112,4,244.611,624.332,9131.057
184,115,1,339.796,634.629,9025.575
184,13,103,54.819,601.833,9343.348
184,16,100,27.111,599.024,9373.865
184,19,97,13.146,596.667,9390.187
184,22,94,6.206,595.424,9398.37
184,25,91,3.01,595.882,9401.108
184,28,88,1.586,594.915,9403.499
184,31,85,0.872,595.215,9403.913
184,34,82,0.498,597.069,9402.433
184,37,79,0.295,594.626,9405.079
184,40,76,0.223,595.426,9404.351
184,4,112,243.16,624.761,9132.079
184,43,73,0.12,593.909,9405.971
184,46,70,0.094,595.982,9403.924
184,49,67,0.081,595.009,9404.91
184,52,64,0.056,593.804,9406.14
184,55,61,0.048,594.522,9405.43
184,58,58,0.063,594.424,9405.513
184,61,55,0.055,594.775,9405.17
184,64,52,0.068,596.23,9403.702
184,67,49,0.079,594.013,9405.908
184,70,46,0.109,591.812,9408.079
184,7,109,161.759,616.407,9221.834
184,73,43,0.141,594.767,9405.092
184,76,40,0.2,595.42,9404.38
184,79,37,0.31,594.348,9405.342
184,82,34,0.475,594.45,9405.075
184,85,31,0.872,595.028,9404.1
184,88,28,1.531,595.095,9403.374
184,91,25,3.054,595.333,9401.613
184,94,22,6.179,597.774,9396.047
184,97,19,12.891,595.589,9391.52
185,101,14,46.184,600.586,9353.23
185,104,11,87.26,605.984,9306.756
185,107,8,147.084,613.876,9239.04
185,110,5,227.364,622.498,9150.138
185,11,104,85.797,603.527,9310.676
185,113,2,322.184,634.036,9043.78
185,14,101,46.175,601.687,9352.138
185,17,98,22.802,599.314,9377.884
185,20,95,10.618,597.23,9392.152
185,2,113,320.846,632.221,9046.933
1,85,214,1869.651,796.883,7333.466
185,23,92,5.048,596.885,9398.067
185,26,89,2.59,595.088,9402.322
185,29,86,1.358,595.678,9402.964
185,32,83,0.778,595.864,9403.358
185,35,80,0.497,595.617,9403.886
185,38,77,0.262,594.425,9405.313
185,41,74,0.177,595.516,9404.307
185,44,71,0.153,594.942,9404.905
185,47,68,0.093,594.955,9404.952
185,50,65,0.081,593.308,9406.611
185,5,110,227.082,623.635,9149.283
185,53,62,0.054,593.871,9406.075
185,56,59,0.075,594.69,9405.235
185,59,56,0.068,594.636,9405.296
185,62,53,0.088,594.762,9405.15
185,65,50,0.084,594.404,9405.512
185,68,47,0.113,594.117,9405.77
185,71,44,0.14,594.229,9405.631
185,74,41,0.221,594.178,9405.601
185,77,38,0.286,595.101,9404.613
185,80,35,0.472,592.946,9406.582
185,8,107,146.329,613.643,9240.028
185,83,32,0.785,594.29,9404.925
185,86,29,1.368,594.697,9403.935
185,89,26,2.613,595.399,9401.988
185,92,23,5.02,595.388,9399.592
185,95,20,10.715,597.079,9392.206
185,98,17,22.914,597.477,9379.609
187,100,13,64.569,603.362,9332.069
187,10,103,117.382,608.982,9273.636
187,103,10,116.776,609.158,9274.066
187,106,7,192.603,619.988,9187.409
187,109,4,286.015,626.802,9087.183
187,1,112,398.294,640.639,8961.067
187,112,1,400.685,640.493,8958.822
187,13,100,64.626,603.656,9331.718
187,16,97,32.935,599.626,9367.439
187,19,94,15.529,596.345,9388.126
187,22,91,7.417,595.713,9396.87
187,25,88,3.707,594.801,9401.492
187,28,85,1.986,594.103,9403.911
187,31,82,1.13,594.97,9403.9
187,34,79,0.633,594.319,9405.048
187,37,76,0.404,595.888,9403.708
187,40,73,0.291,593.553,9406.156
187,4,109,287.778,629.345,9082.877
187,43,70,0.192,594.433,9405.375
187,46,67,0.138,594.46,9405.402
187,49,64,0.122,595.639,9404.239
187,52,61,0.117,594.553,9405.33
187,55,58,0.084,595.923,9403.993
187,58,55,0.076,595.464,9404.46
187,61,52,0.101,595.856,9404.043
187,64,49,0.111,593.282,9406.607
187,67,46,0.145,594.075,9405.78
187,70,43,0.18,594.588,9405.232
187,7,106,192.036,618.558,9189.406
187,73,40,0.258,594.369,9405.373
187,76,37,0.41,594.243,9405.347
187,79,34,0.659,596.582,9402.759
187,82,31,1.067,594.94,9403.993
187,85,28,2.042,594.557,9403.401
187,88,25,3.757,594.816,9401.427
187,91,22,7.632,595.995,9396.373
187,94,19,15.874,596.728,9387.398
187,97,16,32.451,598.489,9369.06
188,101,11,102.563,608.46,9288.977
188,104,8,173.179,616.875,9209.946
188,107,5,266.696,625.942,9107.362
188,110,2,378.493,639.44,8982.067
188,11,101,102.349,607.494,9290.157
188,14,98,54.996,602.705,9342.299
188,17,95,27.36,597.006,9375.634
188,20,92,12.873,595.239,9391.888
188,2,110,379.319,638.895,8981.786
1,88,211,1560.654,765.25,7674.096
188,23,89,6.313,595.192,9398.495
188,26,86,3.175,594.853,9401.972
188,29,83,1.755,594.418,9403.827
188,32,80,1.002,595.384,9403.614
188,35,77,0.598,593.422,9405.98
188,38,74,0.409,595.442,9404.149
188,41,71,0.304,596.615,9403.081
188,44,68,0.17,594.794,9405.036
188,47,65,0.149,594.439,9405.412
188,50,62,0.114,593.99,9405.896
188,5,107,267.374,627.308,9105.318
188,53,59,0.109,596.172,9403.719
188,56,56,0.095,594.525,9405.38
188,59,53,0.11,595.38,9404.51
188,62,50,0.129,594.1,9405.771
188,65,47,0.156,595.212,9404.632
188,68,44,0.206,594.562,9405.232
188,71,41,0.218,594.433,9405.349
188,74,38,0.398,594.778,9404.824
188,77,35,0.564,594.61,9404.826
188,80,32,0.953,594.641,9404.406
188,8,104,172.21,616.346,9211.444
188,83,29,1.78,596.017,9402.203
188,86,26,3.288,594.487,9402.225
188,89,23,6.357,596.794,9396.849
188,92,20,13.115,596.027,9390.858
188,95,17,27.418,599.163,9373.419
188,98,14,54.861,603.028,9342.111
190,100,10,138.953,612.041,9249.006
190,10,100,138.411,611.851,9249.738
190,103,7,226.11,622.235,9151.655
190,106,4,334.653,634.318,9031.029
190,109,1,467.045,648.016,8884.939
190,1,109,467.065,648.695,8884.24
190,13,97,76.948,606.116,9316.936
190,16,94,39.254,600.272,9360.474
190,19,91,18.775,597.39,9383.835
190,22,88,9.049,595.782,9395.169
190,25,85,4.616,594.78,9400.604
190,28,82,2.495,595.42,9402.085
190,31,79,1.332,596.413,9402.255
190,34,76,0.862,594.748,9404.39
190,37,73,0.493,596.016,9403.491
190,40,70,0.4,596.172,9403.428
190,4,106,336.597,635.272,9028.131
190,43,67,0.249,595.931,9403.82
190,46,64,0.196,593.775,9406.029
190,49,61,0.159,594.333,9405.508
190,52,58,0.132,594.262,9405.606
190,55,55,0.126,594.461,9405.413
190,58,52,0.163,594.592,9405.245
190,61,49,0.151,595.632,9404.217
190,64,46,0.209,594.099,9405.692
190,67,43,0.259,595.596,9404.145
190,70,40,0.372,594.187,9405.441
190,7,103,228.953,621.845,9149.202
190,73,37,0.533,595.939,9403.528
190,76,34,0.841,594.004,9405.155
190,79,31,1.382,595.723,9402.895
190,82,28,2.365,596.01,9401.625
190,85,25,4.461,594.387,9401.152
190,88,22,9.384,595.522,9395.094
190,91,19,18.94,597.609,9383.451
190,94,16,39.122,599.176,9361.702
190,97,13,77.096,604.811,9318.093
19,100,181,10.885,595.995,9393.12
19,10,271,9998.683,0.712,0.605
19,103,178,9.045,594.154,9396.801
19,106,175,7.443,596.247,9396.31
19,109,172,6.272,595.225,9398.503
191,101,8,205.731,620.15,9174.119
191,104,5,314.693,633.132,9052.175
191,107,2,445.086,647.969,8906.945
191,11,98,122.118,610.888,9266.994
19,112,169,5.134,596.123,9398.743
191,14,95,65.458,603.814,9330.728
19,115,166,4.437,595.924,9399.639
191,17,92,32.728,598.934,9368.338
19,118,163,3.617,595.93,9400.453
191,20,89,15.898,595.814,9388.288
1,91,208,1296.421,737.232,7966.347
191,2,107,444.092,646.446,8909.462
19,121,160,3.086,595.035,9401.879
191,23,86,8.01,594.248,9397.742
19,124,157,2.633,595.593,9401.774
191,26,83,4.181,594.886,9400.933
19,127,154,2.467,594.996,9402.537
19,1,280,9999.671,0.101,0.228
191,29,80,2.276,596.577,9401.147
19,130,151,2.054,595.518,9402.428
19,13,268,9998.123,1.11,0.767
191,32,77,1.283,595.668,9403.049
19,133,148,1.841,594.955,9403.204
191,35,74,0.772,594.805,9404.423
19,136,145,1.848,594.544,9403.608
191,38,71,0.463,596.394,9403.143
19,139,142,1.661,596.331,9402.008
191,41,68,0.316,592.886,9406.798
19,142,139,1.83,595.551,9402.619
191,44,65,0.274,594.722,9405.004
19,145,136,1.77,593.749,9404.481
191,47,62,0.222,593.947,9405.831
19,148,133,1.959,595.624,9402.417
191,50,59,0.155,595.88,9403.965
191,5,104,315.067,634.146,9050.787
19,151,130,2.059,595.121,9402.82
191,53,56,0.159,593.922,9405.919
19,154,127,2.371,595.576,9402.053
191,56,53,0.161,594.022,9405.817
19,157,124,2.741,595.572,9401.687
191,59,50,0.161,593.565,9406.274
19,160,121,3.26,593.575,9403.165
191,62,47,0.196,595.357,9404.447
19,16,265,9996.877,1.948,1.175
19,163,118,3.712,596.298,9399.99
191,65,44,0.26,593.835,9405.905
19,166,115,4.447,595.202,9400.351
191,68,41,0.338,594.679,9404.983
19,169,112,5.181,595.888,9398.931
191,71,38,0.499,594.833,9404.668
19,172,109,6.197,596.565,9397.238
191,74,35,0.749,595.725,9403.526
19,175,106,7.63,596.36,9396.01
191,77,32,1.277,594.28,9404.443
19,178,103,8.928,596.112,9394.96
191,80,29,2.259,595.55,9402.191
191,8,101,205.84,620.658,9173.502
19,181,100,10.829,596.597,9392.574
191,83,26,4.038,595.727,9400.235
19,184,97,12.849,596.867,9390.284
191,86,23,7.861,596.237,9395.902
19,187,94,15.589,596.7,9387.711
191,89,20,15.962,596.179,9387.859
19,190,91,18.995,597.783,9383.222
191,92,17,32.567,599.854,9367.579
19,19,262,9995.198,3.292,1.51
19,193,88,23.031,597.188,9379.781
191,95,14,66.176,602.707,9331.117
19,196,85,28.52,600.583,9370.897
191,98,11,121.318,608.587,9270.095
19,199,82,33.821,599.418,9366.761
19,202,79,42.06,600.408,9357.532
19,205,76,52.608,601.554,9345.838
19,208,73,64.595,604.517,9330.888
19,211,70,81.249,604.906,9313.845
19,214,67,103.172,606.208,9290.62
19,217,64,130.603,610.67,9258.727
19,220,61,168.957,615.961,9215.082
19,22,259,9992.256,5.593,2.151
19,223,58,224.6,620.726,9154.674
19,226,55,305.417,630.058,9064.525
19,229,52,438.046,647.278,8914.676
19,232,49,673.108,671.649,8655.243
19,235,46,1226.34,730.487,8043.173
19,238,43,4324.849,951.563,4723.588
19,241,40,8700.166,668.513,631.321
19,244,37,9669.722,246.264,84.014
19,247,34,9897.044,85.109,17.847
19,250,31,9958.241,34.457,7.302
19,25,256,9987.766,9.388,2.846
19,253,28,9976.171,19.201,4.628
19,256,25,9988.283,9.015,2.702
19,259,22,9992.212,5.743,2.045
19,262,19,9996.01,2.695,1.295
19,265,16,9996.64,2.161,1.199
19,268,13,9998.105,1.093,0.802
19,271,10,9998.673,0.698,0.629
19,274,7,9999.134,0.401,0.465
19,277,4,9999.442,0.218,0.34
19,280,1,9999.596,0.143,0.261
19,28,253,9976.993,18.834,4.173
193,100,7,269.124,628.064,9102.812
193,103,4,398.764,639.537,8961.699
193,106,1,551.444,658.42,8790.136
193,10,97,165.276,616.65,9218.074
193,1,106,548.565,658.92,8792.515
19,31,250,9954.163,38.186,7.651
193,13,94,91.564,605.567,9302.869
193,16,91,47.366,601.256,9351.378
193,19,88,23.099,599.549,9377.352
193,22,85,11.257,594.808,9393.935
193,25,82,5.8,595.515,9398.685
193,28,79,3.061,594.83,9402.109
193,31,76,1.736,595.157,9403.107
193,34,73,1.05,594.626,9404.324
193,37,70,0.745,595.81,9403.445
193,40,67,0.444,594.325,9405.231
193,4,103,397.585,642.653,8959.762
19,34,247,9891.352,89.952,18.696
193,43,64,0.415,593.652,9405.933
193,46,61,0.267,595.765,9403.968
193,49,58,0.233,595.043,9404.724
193,52,55,0.237,596.154,9403.609
193,55,52,0.224,594.926,9404.85
193,58,49,0.218,595.016,9404.766
193,61,46,0.288,594.601,9405.111
193,64,43,0.369,595.351,9404.28
193,67,40,0.497,595.741,9403.762
193,70,37,0.757,593.788,9405.455
193,7,100,268.693,627.059,9104.248
19,37,244,9671.322,243.711,84.967
193,73,34,1.041,595.444,9403.515
193,76,31,1.724,595.666,9402.61
193,79,28,3.029,595.346,9401.625
193,82,25,5.737,595.886,9398.377
193,85,22,11.08,596.603,9392.317
193,88,19,23.264,598.328,9378.408
193,91,16,47.153,599.798,9353.049
193,94,13,92.371,606.875,9300.754
193,97,10,166.152,614.855,9218.993
19,40,241,8760.437,651.235,588.328
194,101,5,371.349,637.515,8991.136
194,104,2,522.843,656.28,8820.877
194,11,95,145.496,615.459,9239.045
194,14,92,78.597,605.248,9316.155
194,17,89,39.708,600.328,9359.964
1,94,205,1084.928,714.162,8200.91
194,20,86,19.415,598.281,9382.304
194,2,104,522.878,655.747,8821.375
194,23,83,9.756,597.65,9392.594
194,26,80,5.093,593.711,9401.196
19,4,277,9999.505,0.198,0.297
194,29,77,2.776,593.806,9403.418
19,43,238,4381.331,963.061,4655.608
194,32,74,1.596,595.175,9403.229
194,35,71,1.017,596.417,9402.566
194,38,68,0.661,594.941,9404.398
194,41,65,0.486,594.755,9404.759
194,44,62,0.369,595.043,9404.588
194,47,59,0.333,596.496,9403.171
194,50,56,0.273,593.537,9406.19
194,5,101,371.806,638.435,8989.759
194,53,53,0.262,594.255,9405.483
194,56,50,0.283,594.837,9404.88
194,59,47,0.34,595.662,9403.998
19,46,235,1219.207,730.015,8050.778
194,62,44,0.362,594.46,9405.178
194,65,41,0.448,595.099,9404.453
194,68,38,0.69,594.929,9404.381
194,71,35,0.975,595.449,9403.576
194,74,32,1.6,595.323,9403.077
194,77,29,2.801,594.248,9402.951
194,80,26,4.883,593.351,9401.766
194,83,23,9.619,597.354,9393.027
194,86,20,19.192,597.078,9383.73
194,89,17,39.973,601.314,9358.713
194,8,98,242.581,625.043,9132.376
194,92,14,78.776,606.557,9314.667
19,49,232,672.574,671.158,8656.268
194,95,11,145.764,612.1,9242.136
194,98,8,244.438,624.967,9130.595
19,52,229,441.03,645.659,8913.311
19,55,226,309.292,630.394,9060.314
19,58,223,225.691,621.784,9152.525
196,100,4,467.872,649.723,8882.405
196,103,1,646.168,667.777,8686.055
196,10,94,195.927,619.425,9184.648
196,1,103,647.384,667.764,8684.852
19,61,220,170.589,617.594,9211.817
196,13,91,110.736,609.14,9280.124
196,16,88,56.87,604.139,9338.991
196,19,85,28.448,599.088,9372.464
196,22,82,14.115,596.354,9389.531
196,25,79,7.077,596.446,9396.477
196,28,76,3.879,595.798,9400.323
196,31,73,2.331,595.166,9402.503
196,34,70,1.431,594.832,9403.737
196,37,67,0.957,594.582,9404.461
196,40,64,0.683,595.581,9403.736
196,4,100,470.221,649.819,8879.96
19,64,217,130.004,609.85,9260.146
196,43,61,0.502,595.579,9403.919
196,46,58,0.426,593.527,9406.047
196,49,55,0.36,594.287,9405.353
196,52,52,0.394,596.366,9403.24
196,55,49,0.348,595.325,9404.327
196,58,46,0.38,596.221,9403.399
196,61,43,0.471,594.536,9404.993
196,64,40,0.636,594.788,9404.576
196,67,37,0.992,595.031,9403.977
196,70,34,1.418,595.809,9402.773
19,67,214,102.708,607.327,9289.965
196,73,31,2.291,595.16,9402.549
196,76,28,3.95,595.2,9400.85
196,79,25,7.04,595.09,9397.87
196,7,97,318.184,632.813,9049.003
196,82,22,13.874,597.072,9389.054
196,85,19,28.146,599.667,9372.187
196,88,16,57.024,601.635,9341.341
196,91,13,109.702,609.687,9280.611
196,94,10,196.705,619.694,9183.601
196,97,7,318.906,633.315,9047.779
19,70,211,81.005,605.815,9313.18
197,101,2,618.793,664.894,8716.313
197,11,92,174.429,615.604,9209.967
197,14,89,95.002,607.174,9297.824
197,17,86,48.107,602.067,9349.826
1,97,202,904.213,694.463,8401.324
197,20,83,23.375,598.698,9377.927
197,2,101,617.101,663.918,8718.981
197,23,80,11.887,597.784,9390.329
197,26,77,6.253,596.068,9397.679
19,7,274,9999.216,0.331,0.453
197,29,74,3.537,595.262,9401.201
19,73,208,63.929,603.835,9332.236
197,32,71,2.163,595.434,9402.403
197,35,68,1.37,595.08,9403.55
