79,220,1,9985.725,11.25,3.025
79,22,199,9520.904,393.943,85.153
79,25,196,9025.039,732.484,242.477
79,28,193,7985.944,1322.749,691.307
79,31,190,6489.197,1923.335,1587.468
79,34,187,5103.783,2240.577,2655.64
79,37,184,3887.973,2362.525,3749.502
79,40,181,2980.341,2375.381,4644.278
7,94,199,9872.024,111.998,15.978
79,4,217,9980.693,15.488,3.819
79,43,178,2273.156,2344.937,5381.907
79,46,175,1742.306,2302.959,5954.735
79,49,172,1337.423,2262.2,6400.377
79,52,169,1032.632,2225.147,6742.221
79,55,166,807.398,2192.091,7000.511
79,58,163,631.055,2168.716,7200.229
79,61,160,493.006,2141.867,7365.127
79,64,157,393.977,2123.874,7482.149
79,67,154,308.464,2107.851,7583.685
79,70,151,248.005,2093.57,7658.425
7,97,196,9816.517,160.264,23.219
79,7,214,9972.114,23.166,4.72
79,73,148,203.506,2084.522,7711.972
79,76,145,162.11,2075.063,7762.827
79,79,142,132.643,2070.993,7796.364
79,82,139,110.004,2066.292,7823.704
79,85,136,90.772,2063.78,7845.448
79,88,133,77.214,2061.529,7861.257
79,91,130,65.663,2056.503,7877.834
79,94,127,57.551,2056.782,7885.667
79,97,124,49.793,2051.9,7898.307
80,101,119,42.026,2051.924,7906.05
80,104,116,38.78,2050.911,7910.309
80,107,113,36.956,2046.203,7916.841
80,110,110,36.693,2046.292,7917.015
80,11,209,9949.428,42.994,7.578
80,113,107,36.903,2049.947,7913.15
80,116,104,38.919,2046.776,7914.305
80,119,101,41.445,2048.726,7909.829
80,122,98,46.034,2050.221,7903.745
80,125,95,52.148,2050.752,7897.1
80,128,92,58.979,2055.768,7885.253
80,131,89,67.454,2059.534,7873.012
80,134,86,79.707,2059.704,7860.589
80,137,83,95.451,2065.867,7838.682
80,140,80,117.655,2068.173,7814.172
80,14,206,9904.169,83.772,12.059
80,143,77,142.595,2075.092,7782.313
80,146,74,174.386,2081.527,7744.087
80,149,71,215.673,2088.909,7695.418
80,152,68,271.419,2098.464,7630.117
80,155,65,339.739,2112.241,7548.02
80,158,62,428.151,2133.179,7438.67
80,161,59,549.373,2153.934,7296.693
80,164,56,698.893,2176.109,7124.998
80,167,53,892.965,2207.862,6899.173
80,170,50,1152.564,2240.984,6606.452
80,17,203,9844.402,135.072,20.526
80,173,47,1506.728,2283.779,6209.493
80,176,44,1961.397,2324.803,5713.8
80,179,41,2569.248,2359.123,5071.629
80,182,38,3357.309,2380.355,4262.336
80,185,35,4376.166,2329.992,3293.842
80,188,32,5661.045,2142.403,2196.552
80,191,29,7260.438,1642.222,1097.34
80,194,26,8488.827,1060.553,450.62
80,197,23,9269.613,574.272,156.115
80,200,20,9633.81,305.668,60.522
80,20,200,9665.985,281.453,52.562
80,203,17,9826.556,150.914,22.53
80,206,14,9898.439,88.719,12.842
80,209,11,9943.75,48.609,7.641
80,212,8,9965.632,29.028,5.34
80,215,5,9977.927,18.152,3.921
80,218,2,9982.159,14.219,3.622
80,2,218,9984.427,12.282,3.291
80,23,197,9252.658,588.105,159.237
80,26,194,8534.76,1028.927,436.313
80,29,191,7210.811,1666.528,1122.661
80,32,188,5661.3,2146.024,2192.676
80,35,185,4392.974,2328.447,3278.579
80,38,182,3365.193,2378.482,4256.325
80,41,179,2567.129,2362.356,5070.515
80,44,176,1977.246,2327.819,5694.935
80,47,173,1510.026,2281.922,6208.052
80,50,170,1156.8,2239.159,6604.041
80,5,215,9976.954,18.867,4.179
80,53,167,899.135,2207.825,6893.04
80,56,164,695.947,2172.482,7131.571
80,59,161,546.28,2150.894,7302.826
80,62,158,430.151,2130.059,7439.79
80,65,155,339.248,2114.99,7545.762
80,68,152,270.338,2099.755,7629.907
80,71,149,217.668,2087.232,7695.1
80,74,146,173.787,2080.253,7745.96
80,77,143,142.926,2075.36,7781.714
80,80,140,116.964,2066.869,7816.167
80,8,212,9963.235,31.031,5.734
80,83,137,95.929,2064.504,7839.567
80,86,134,81.748,2057.018,7861.234
80,89,131,68.561,2059.112,7872.327
80,92,128,58.604,2055.794,7885.602
80,95,125,50.362,2055.689,7893.949
80,98,122,45.36,2049.699,7904.941
8,101,191,9682.794,271.07,46.136
8,104,188,9546.194,374.966,78.84
8,107,185,9361.138,512.849,126.013
8,110,182,9086.109,704.234,209.657
8,11,281,9999.906,0.018,0.076
8,113,179,8767.445,905.109,327.446
8,116,176,8439.795,1097.167,463.038
8,119,173,8083.583,1279.949,636.468
8,122,170,7729.724,1456.976,813.3
8,125,167,7352.533,1621.024,1026.443
8,128,164,7079.727,1719.174,1201.099
8,131,161,6776.286,1835.43,1388.284
8,134,158,6572.202,1899.707,1528.091
8,137,155,6360.903,1962.026,1677.071
8,140,152,6271.883,1979.725,1748.392
8,14,278,9999.822,0.052,0.126
8,143,149,6180.534,2006.588,1812.878
8,146,146,6146.367,2017.134,1836.499
8,149,143,6221.82,1997.973,1780.207
8,152,140,6248.69,1995.74,1755.57
8,155,137,6402.838,1948.011,1649.151
8,158,134,6585.405,1889.008,1525.587
8,161,131,6769.919,1835.74,1394.341
8,164,128,7065.93,1723.241,1210.829
8,167,125,7376.338,1608.992,1014.67
8,170,122,7748.118,1441.774,810.108
8,17,275,9999.795,0.073,0.132
8,173,119,8053.222,1302.833,643.945
8,176,116,8459.172,1085.272,455.556
8,179,113,8829.925,865.876,304.199
8,182,110,9124.288,676.249,199.463
8,185,107,9360.465,514.205,125.33
8,188,104,9548.392,376.554,75.054
8,191,101,9683.793,268.084,48.123
8,194,98,9764.247,204.19,31.563
8,197,95,9830.604,148.362,21.034
8,200,92,9880.851,104.369,14.78
8,20,272,9999.701,0.108,0.191
8,203,89,9910.559,77.878,11.563
8,206,86,9933.85,57.103,9.047
8,209,83,9953.998,39.56,6.442
82,100,118,38.747,2045.167,7916.086
82,10,208,9940.802,51.074,8.124
82,103,115,35.837,2045.792,7918.371
82,106,112,34.501,2046.326,7919.173
82,109,109,33.513,2045.735,7920.752
82,112,106,34.047,2048.346,7917.607
82,115,103,35.211,2044.473,7920.316
82,118,100,38.62,2050.059,7911.321
82,1,217,9984.282,12.414,3.304
82,121,97,42.302,2048.44,7909.258
82,124,94,47.504,2053.197,7899.299
82,127,91,54.887,2053.304,7891.809
8,212,80,9963.091,31.085,5.824
82,130,88,63.305,2052.955,7883.74
82,13,205,9910.466,78.031,11.503
82,133,85,75.194,2058.443,7866.363
82,136,82,90.462,2062.223,7847.315
82,139,79,109.495,2067.139,7823.366
82,142,76,134.144,2072.382,7793.474
82,145,73,166.505,2077.592,7755.903
82,148,70,207.014,2087.336,7705.65
82,151,67,258.27,2097.864,7643.866
82,154,64,324.655,2110.11,7565.235
82,157,61,409.31,2126.531,7464.159
8,215,77,9973.909,21.703,4.388
82,160,58,528.409,2151.192,7320.399
82,16,202,9827.078,150.451,22.471
82,163,55,680.846,2173.8,7145.354
82,166,52,869.021,2200.302,6930.677
82,169,49,1128.873,2237.535,6633.592
82,172,46,1459.095,2279.749,6261.156
82,175,43,1908.234,2319.906,5771.86
82,178,40,2496.855,2355.667,5147.478
82,181,37,3248.496,2379.197,4372.307
82,184,34,4272.591,2342.072,3385.337
82,187,31,5543.502,2171.321,2285.177
8,218,74,9977.166,18.746,4.088
82,190,28,7073.366,1719.706,1206.928
82,19,199,9653.445,291.46,55.095
82,193,25,8365.751,1126.158,508.091
82,196,22,9246.322,591.703,161.975
82,199,19,9623.552,316.947,59.501
82,202,16,9819.869,156.266,23.865
82,205,13,9904.812,83.055,12.133
82,208,10,9942.713,49.527,7.76
82,211,7,9964.489,30.048,5.463
82,214,4,9975.276,20.253,4.471
8,221,71,9984.468,12.25,3.282
82,217,1,9981.271,15.006,3.723
82,22,196,9246.268,593.207,160.525
8,224,68,9988.033,9.362,2.605
82,25,193,8388.424,1113.349,498.227
8,227,65,9989.873,7.75,2.377
82,28,190,7118.085,1704.615,1177.3
8,2,290,9999.982,0,0.018
8,230,62,9992.452,5.446,2.102
82,31,187,5590.512,2156.592,2252.896
8,23,269,9999.61,0.154,0.236
8,233,59,9993.347,4.776,1.877
82,34,184,4271.848,2337.766,3390.386
8,236,56,9995.509,2.986,1.505
82,37,181,3252.331,2375.356,4372.313
8,239,53,9995.734,2.877,1.389
82,40,178,2495.312,2358.167,5146.521
82,4,214,9976.354,19.63,4.016
8,242,50,9996.943,1.976,1.081
82,43,175,1915.792,2321.475,5762.733
8,245,47,9996.951,1.966,1.083
82,46,172,1465.991,2276.688,6257.321
8,248,44,9997.906,1.226,0.868
82,49,169,1125.987,2233.74,6640.273
8,251,41,9998.26,0.999,0.741
82,52,166,865.573,2200.325,6934.102
8,254,38,9998.882,0.575,0.543
82,55,163,678.208,2173.2,7148.592
8,257,35,9999.003,0.521,0.476
82,58,160,530.914,2149.53,7319.556
8,260,32,9999.244,0.351,0.405
82,61,157,415.125,2128.62,7456.255
8,26,266,9999.518,0.206,0.276
8,263,29,9999.379,0.287,0.334
82,64,154,324.612,2111.644,7563.744
8,266,26,9999.594,0.157,0.249
82,67,151,257.321,2096.727,7645.952
8,269,23,9999.563,0.19,0.247
82,70,148,205.841,2087.631,7706.528
82,7,211,9965.011,29.342,5.647
8,272,20,9999.694,0.104,0.202
82,73,145,164.473,2077.904,7757.623
8,275,17,9999.841,0.042,0.117
82,76,142,133.558,2076.428,7790.014
8,278,14,9999.894,0.024,0.082
82,79,139,108.399,2066.355,7825.246
8,281,11,9999.932,0.015,0.053
82,82,136,90.239,2061.079,7848.682
8,284,8,9999.938,0.014,0.048
82,85,133,76.252,2059.775,7863.973
8,287,5,9999.944,0.014,0.042
82,88,130,63.631,2054.644,7881.725
8,290,2,9999.972,0.006,0.022
82,91,127,54.01,2053.121,7892.869
8,29,263,9999.387,0.284,0.329
82,94,124,47.09,2049.703,7903.207
82,97,121,42.193,2049.51,7908.297
83,101,116,34.652,2045.875,7919.473
83,104,113,33.583,2047.914,7918.503
83,107,110,32.589,2048.427,7918.984
83,110,107,32.129,2045.433,7922.438
83,11,206,9920.879,68.631,10.49
83,113,104,33.503,2043.132,7923.365
83,116,101,34.984,2045.369,7919.647
83,119,98,38.512,2048.038,7913.45
83,122,95,42.838,2049.504,7907.658
83,125,92,48.926,2052.391,7898.683
83,128,89,55.61,2050.261,7894.129
83,131,86,66.891,2053.801,7879.308
83,134,83,79.649,2060.888,7859.463
83,137,80,97.159,2062.8,7840.041
83,140,77,117.037,2068.507,7814.456
83,14,203,9867.697,115.519,16.784
83,143,74,145.309,2072.931,7781.76
83,146,71,179.851,2082.035,7738.114
83,149,68,224.978,2092.065,7682.957
83,152,65,285.797,2101.812,7612.391
83,155,62,359.558,2115.757,7524.685
83,158,59,453.762,2136.331,7409.907
83,161,56,585.508,2158.218,7256.274
83,164,53,754.244,2188.134,7057.622
83,167,50,976.397,2219.605,6803.998
83,170,47,1274.948,2253.959,6471.093
83,17,200,9746.15,218.462,35.388
83,173,44,1658.055,2296.542,6045.403
83,176,41,2159.605,2338.835,5501.56
83,179,38,2835.635,2368.851,4795.514
83,182,35,3669.469,2372.33,3958.201
83,185,32,4796.067,2287.368,2916.565
83,188,29,6271.933,1986.274,1741.793
83,191,26,7727.303,1451.012,821.685
83,194,23,8847.09,857.648,295.262
83,197,20,9455.828,443.52,100.652
83,200,17,9751.628,214.239,34.133
83,20,197,9459.764,440.16,100.076
83,203,14,9880.002,105.02,14.978
83,206,11,9916.903,72.468,10.629
83,209,8,9954.572,39.008,6.42
83,212,5,9969.612,25.582,4.806
83,215,2,9979.799,16.351,3.85
83,2,215,9979.929,16.109,3.962
8,32,260,9999.141,0.407,0.452
83,23,194,8873.599,830.414,295.987
83,26,191,7712.944,1447.161,839.895
83,29,188,6260.76,1988.388,1750.852
83,32,185,4815.599,2282.829,2901.572
83,35,182,3669.03,2375.095,3955.875
83,38,179,2824.738,2373.922,4801.34
83,41,176,2163.918,2337.209,5498.873
83,44,173,1647.862,2298.098,6054.04
83,47,170,1265.99,2253.797,6480.213
83,50,167,980.752,2216.71,6802.538
83,5,212,9969.592,25.346,5.062
8,35,257,9998.985,0.512,0.503
83,53,164,752.365,2185.202,7062.433
83,56,161,584.852,2159.682,7255.466
83,59,158,458.169,2133.401,7408.43
83,62,155,360.538,2115.726,7523.736
83,65,152,282.092,2105.216,7612.692
83,68,149,224.489,2087.344,7688.167
83,71,146,179.507,2083.589,7736.904
83,74,143,146.305,2073.467,7780.228
83,77,140,118.555,2066.753,7814.692
83,80,137,95.095,2063.503,7841.402
83,8,209,9951.592,41.102,7.306
8,38,254,9998.593,0.753,0.654
83,83,134,78.583,2060.513,7860.904
83,86,131,65.562,2054.218,7880.22
83,89,128,56.811,2050.936,7892.253
83,92,125,49.19,2051.353,7899.457
83,95,122,42.813,2049.522,7907.665
83,98,119,38.549,2047.763,7913.688
8,41,251,9998.447,0.849,0.704
8,44,248,9997.898,1.255,0.847
8,47,245,9997.502,1.5,0.998
8,50,242,9996.689,2.112,1.199
85,100,115,33.036,2048.21,7918.754
85,10,205,9924.213,65.915,9.872
85,103,112,31.059,2044.705,7924.236
85,106,109,29.923,2045.769,7924.308
85,109,106,29.943,2046.534,7923.523
85,112,103,31.223,2046.88,7921.897
85,115,100,32.564,2048.055,7919.381
85,118,97,35.749,2045.084,7919.167
85,1,214,9978.992,17.182,3.826
85,121,94,39.85,2049.078,7911.072
85,124,91,45.496,2049.993,7904.511
85,127,88,53.408,2051.908,7894.684
85,130,85,62.584,2055.353,7882.063
85,13,202,9871.772,111.957,16.271
85,133,82,75.034,2056.435,7868.531
85,136,79,92.717,2063.116,7844.167
85,139,76,111.37,2065.573,7823.057
85,142,73,138.559,2075.386,7786.055
85,145,70,171.706,2079.852,7748.442
85,148,67,215.868,2089.605,7694.527
85,151,64,272.527,2098.911,7628.562
85,154,61,346.713,2117.816,7535.471
85,157,58,443.505,2134.271,7422.224
85,160,55,568.154,2158.004,7273.842
85,16,199,9710.567,246.107,43.326
85,163,52,733.041,2183.263,7083.696
85,166,49,945.69,2215.445,6838.865
85,169,46,1243.601,2248.475,6507.924
85,172,43,1619.241,2295.948,6084.811
85,175,40,2110.043,2331.935,5558.022
85,178,37,2772.633,2367.739,4859.628
85,181,34,3626.686,2369.732,4003.582
85,184,31,4708.474,2297.069,2994.457
85,187,28,6101.994,2036.566,1861.44
85,190,25,7570.022,1518.899,911.079
85,19,196,9409.562,476.598,113.84
85,193,22,8743.089,913.089,343.822
85,196,19,9406.518,477.538,115.944
85,199,16,9736.524,225.107,38.369
85,202,13,9856.548,124.921,18.531
85,205,10,9928.202,62.155,9.643
85,208,7,9952.616,40.309,7.075
85,211,4,9970.103,24.712,5.185
85,214,1,9981.038,15.199,3.763
85,22,193,8740.067,916.864,343.069
85,25,190,7590.104,1509.831,900.065
85,28,187,6083.025,2035.612,1881.363
8,5,287,9999.962,0.013,0.025
85,31,184,4719.289,2295.153,2985.558
8,53,239,9996.005,2.635,1.36
85,34,181,3640.181,2370.607,3989.212
85,37,178,2767.707,2366.793,4865.5
85,40,175,2115.615,2335.896,5548.489
85,4,211,9970.833,24.45,4.717
85,43,172,1623.78,2293.626,6082.594
85,46,169,1242.035,2249.61,6508.355
85,49,166,952.261,2212.498,6835.241
85,52,163,735.23,2182.617,7082.153
85,55,160,572.301,2160.147,7267.552
85,58,157,443.6,2130.654,7425.746
85,61,154,345.958,2117.201,7536.841
8,56,236,9994.891,3.563,1.546
85,64,151,273.281,2097.755,7628.964
85,67,148,216.413,2090.412,7693.175
85,70,145,172.328,2080.824,7746.848
85,7,208,9948.382,44.316,7.302
85,73,142,137.694,2070.811,7791.495
85,76,139,112.99,2067.28,7819.73
85,79,136,90.663,2062.97,7846.367
85,82,133,75.829,2059.688,7864.483
85,85,130,62.801,2056.562,7880.637
85,88,127,52.303,2051.849,7895.848
85,91,124,45.449,2051.953,7902.598
8,59,233,9993.844,4.439,1.717
85,94,121,40.169,2046.577,7913.254
85,97,118,35.716,2047.748,7916.536
86,101,113,30.735,2045.729,7923.536
86,104,110,29.584,2046.99,7923.426
86,107,107,28.821,2045.539,7925.64
86,110,104,29.006,2046.343,7924.651
86,11,203,9887.464,98.242,14.294
86,113,101,30.186,2045.759,7924.055
86,116,98,33.073,2048.248,7918.679
86,119,95,36.583,2048.611,7914.806
86,122,92,41.059,2048.007,7910.934
86,125,89,47.734,2049.392,7902.874
86,128,86,55.755,2053.438,7890.807
86,131,83,66.585,2054.235,7879.18
86,134,80,80.479,2058.377,7861.144
86,137,77,98.409,2064.524,7837.067
86,140,74,121.737,2068.35,7809.913
86,14,200,9787.311,184.269,28.42
86,143,71,151.106,2076.47,7772.424
86,146,68,188.4,2084.464,7727.136
86,149,65,238.169,2092.548,7669.283
86,152,62,302.092,2106.985,7590.923
86,155,59,387.094,2122.542,7490.364
86,158,56,495.886,2144.232,7359.882
86,161,53,638.943,2168.455,7192.602
86,164,50,823.434,2195.039,6981.527
86,167,47,1086.757,2229.025,6684.218
86,170,44,1411.655,2269.609,6318.736
86,17,197,9557.329,368.89,73.781
86,173,41,1832.755,2313.046,5854.199
86,176,38,2409.868,2353.852,5236.28
86,179,35,3119.934,2377.229,4502.837
86,182,32,4122.384,2346.378,3531.238
86,185,29,5340.853,2205.976,2453.171
86,188,26,6773.575,1843.723,1382.702
86,191,23,8197.752,1225.934,576.314
86,194,20,9132.714,670.005,197.281
86,197,17,9591.197,342.732,66.071
86,200,14,9802.968,170.879,26.153
86,20,194,9180.417,634.142,185.441
86,203,11,9893.317,92.36,14.323
86,206,8,9933.278,58.1,8.622
86,209,5,9962.968,31.406,5.626
86,212,2,9974.639,21.035,4.326
86,2,212,9976.047,19.573,4.38
8,62,230,9992.141,5.709,2.15
86,23,191,8174.315,1233.69,591.995
86,26,188,6803.688,1816.013,1380.299
86,29,185,5326.969,2206.654,2466.377
86,32,182,4140.849,2345.37,3513.781
86,35,179,3114.991,2370.985,4514.024
86,38,176,2396.344,2350.952,5252.704
86,41,173,1828.939,2312.872,5858.189
86,44,170,1409.882,2268.53,6321.588
86,47,167,1078.561,2227.459,6693.98
86,50,164,831.997,2197.641,6970.362
86,5,209,9961.478,32.505,6.017
8,65,227,9988.974,8.395,2.631
86,53,161,638.625,2166.552,7194.823
86,56,158,492.768,2140.32,7366.912
86,59,155,385.771,2122.446,7491.783
86,62,152,301.373,2106.234,7592.393
86,65,149,238.015,2095.081,7666.904
86,68,146,189.151,2086.065,7724.784
86,71,143,150.748,2074.711,7774.541
86,74,140,121.173,2068.363,7810.464
86,77,137,97.873,2062.275,7839.852
86,80,134,80.105,2055.965,7863.93
86,8,206,9937.967,53.757,8.276
8,68,224,9987.76,9.385,2.855
86,83,131,66.279,2052.033,7881.688
86,86,128,56.197,2051.598,7892.205
86,89,125,47.665,2051.783,7900.552
86,92,122,41.407,2049.325,7909.268
86,95,119,36.681,2048.965,7914.354
86,98,116,33.116,2044.542,7922.342
8,71,221,9983.855,12.928,3.217
8,74,218,9979.405,16.824,3.771
8,77,215,9972.587,22.631,4.782
8,80,212,9965.97,28.269,5.761
88,100,112,28.662,2046.851,7924.487
88,10,202,9893.33,92.941,13.729
88,103,109,27.366,2045.169,7927.465
88,106,106,27.041,2041.457,7931.502
88,109,103,27.758,2045.679,7926.563
88,112,100,28.645,2045.827,7925.528
88,115,97,31.217,2046.442,7922.341
88,118,94,34.45,2044.98,7920.57
88,1,211,9973.472,22.05,4.478
88,121,91,39.403,2048.692,7911.905
88,124,88,45.225,2052.139,7902.636
88,127,85,53.172,2049.885,7896.943
88,130,82,63.087,2053.703,7883.21
88,13,199,9789.323,181.765,28.912
88,133,79,76.961,2057.255,7865.784
88,136,76,93.981,2061.412,7844.607
88,139,73,116.38,2068.794,7814.826
88,142,70,145.97,2074.283,7779.747
88,145,67,181.898,2081.295,7736.807
88,148,64,230.031,2095.516,7674.453
88,151,61,293.397,2106.165,7600.438
88,154,58,378.922,2124.245,7496.833
88,157,55,483.575,2142.649,7373.776
88,160,52,624.419,2162.997,7212.584
88,16,196,9588.097,342.921,68.982
88,163,49,813.234,2193.726,6993.04
88,166,46,1055.811,2223.784,6720.405
88,169,43,1379.088,2266.941,6353.971
88,172,40,1804.124,2309.694,5886.182
88,175,37,2388.692,2353.409,5257.899
88,178,34,3094.135,2375.131,4530.734
88,181,31,4051.411,2356.606,3591.983
88,184,28,5204.145,2231.863,2563.992
88,187,25,6717.134,1843.073,1439.793
88,190,22,8133.18,1250.81,616.01
88,19,193,9110.182,686.683,203.135
88,193,19,9071.492,708.752,219.756
88,196,16,9557.991,367.239,74.77
88,199,13,9784.219,186.353,29.428
88,202,10,9884.036,101.786,14.178
88,205,7,9938.81,52.679,8.511
88,208,4,9961.034,32.967,5.999
88,211,1,9975.598,19.922,4.48
88,22,190,8092.738,1267.511,639.751
88,25,187,6711.435,1856.212,1432.353
88,28,184,5254.806,2219.466,2525.728
8,8,284,9999.914,0.024,0.062
88,31,181,4058.357,2349.528,3592.115
8,83,209,9953.488,39.708,6.804
88,34,178,3103.138,2374.646,4522.216
88,37,175,2364.436,2353.247,5282.317
88,40,172,1797.361,2308.005,5894.634
88,4,208,9957.681,35.97,6.349
88,43,169,1385.713,2267.46,6346.827
88,46,166,1062.069,2230.021,6707.91
88,49,163,815.734,2192.259,6992.007
88,52,160,626.611,2166.188,7207.201
88,55,157,486.497,2139.946,7373.557
88,58,154,374.769,2119.89,7505.341
88,61,151,293.876,2107.147,7598.977
8,86,206,9933.893,57.363,8.744
88,64,148,232.382,2091.452,7676.166
88,67,145,183.82,2082.788,7733.392
88,70,142,145.167,2074.533,7780.3
88,7,205,9933.149,57.669,9.182
88,73,139,116.779,2067.694,7815.527
88,76,136,94.96,2063.079,7841.961
88,79,133,77.657,2057.496,7864.847
88,82,130,63.626,2055.107,7881.267
88,85,127,53.638,2051.621,7894.741
88,88,124,45.234,2051.5,7903.266
88,91,121,38.331,2045.764,7915.905
8,89,203,9924.049,65.975,9.976
88,94,118,34.129,2050.567,7915.304
88,97,115,30.841,2044.491,7924.668
89,101,110,26.945,2045.263,7927.792
89,104,107,26.086,2042.793,7931.121
89,107,104,26.274,2047.59,7926.136
89,110,101,27.339,2043.129,7929.532
89,11,200,9827.429,150.449,22.122
89,113,98,28.979,2044.105,7926.916
89,116,95,31.482,2045.803,7922.715
89,119,92,35.409,2046.025,7918.566
89,122,89,40.591,2050.87,7908.539
89,125,86,47.635,2049.577,7902.788
89,128,83,56.788,2054.823,7888.389
89,131,80,67.65,2055.957,7876.393
89,134,77,82.227,2056.952,7860.821
89,137,74,102.257,2062.425,7835.318
89,140,71,127.012,2069.376,7803.612
89,14,197,9708.398,248.2,43.402
89,143,68,159.922,2078.205,7761.873
89,146,65,202.693,2086.441,7710.866
89,149,62,257.503,2099.241,7643.256
89,152,59,325.682,2109.098,7565.22
89,155,56,420.513,2131.948,7447.539
89,158,53,544,2148.277,7307.723
89,161,50,709.691,2179.974,7110.335
89,164,47,921.381,2212.274,6866.345
89,167,44,1200.329,2247.129,6552.542
89,170,41,1576.759,2285.368,6137.873
89,17,194,9378.916,500.969,120.115
89,173,38,2064.373,2331.47,5604.157
89,176,35,2691.927,2362.852,4945.221
89,179,32,3502.919,2371.449,4125.632
89,182,29,4597.362,2307.007,3095.631
89,185,26,5926.505,2082.437,1991.058
89,188,23,7425.268,1576.13,998.602
89,191,20,8611.383,994.903,393.714
89,194,17,9366.374,505.981,127.645
89,197,14,9691.286,264.932,43.782
89,200,11,9833.531,144.963,21.506
89,20,191,8668.006,961.612,370.382
89,203,8,9918.314,71.373,10.313
89,206,5,9949.285,43.571,7.144
89,209,2,9967.294,27.553,5.153
8,92,200,9882.22,103.082,14.698
89,2,209,9966.835,27.725,5.44
89,23,188,7399.908,1586.475,1013.617
89,26,185,5928.727,2078.707,1992.566
